freq,amplitude
6.840526578903516,0.2985331315889173
6.848858523579404,0.5815309768338991
6.857190468255291,0.7492465922347885
6.8655224129311785,0.3776869589556523
6.873854357607065,0.5799599463259852
6.882186302282953,0.2891422470341385
6.89051824695884,0.29379376961998444
6.898850191634728,0.4426790268577261
6.907182136310615,0.8233952314292214
6.915514080986502,0.5421933527865522
6.92384602566239,0.7982397659868391
6.932177970338277,0.12719115606279444
6.9405099150141645,0.6437121152759206
6.948841859690051,0.41972688734384733
6.957173804365939,0.6368427124871038
6.965505749041826,0.3347649781325062
6.973837693717714,0.32228382401101713
6.982169638393601,0.5182346382545634
6.990501583069489,0.3881784623964287
6.998833527745376,0.8425656772743259
7.0071654724212635,0.5567949423348582
7.0154974170971505,0.4449884491320341
7.023829361773038,0.5451513327149956
7.032161306448925,0.1305461887067173
7.040493251124812,0.3759355871626471
7.0488251958007,0.38608410109179414
7.057157140476587,0.4773003110443183
7.065489085152475,0.3343191077200998
7.073821029828362,0.25655318519403125
7.0821529745042495,0.3055989545179326
7.0904849191801365,0.43629210036258526
7.098816863856024,0.4122503205266509
7.107148808531911,0.4021104281709187
7.115480753207799,0.2901014954801829
7.123812697883686,0.25950053453759525
7.132144642559574,0.36912210036007964
7.140476587235461,0.37892669038306775
7.148808531911349,0.6538436748439279
7.1571404765872355,0.18633939815537764
7.1654724212631224,0.6670536155789057
7.17380436593901,0.47249884402391495
7.182136310614897,0.5193688746144487
7.190468255290785,0.5945611294092801
7.198800199966672,0.5496585820257813
7.20713214464256,0.44117620957644393
7.215464089318447,0.11512040619468747
7.223796033994335,0.7631164648338594
7.2321279786702215,0.44161059385213314
7.240459923346109,0.5281091104959603
7.248791868021996,0.7617064024184061
7.257123812697884,0.25649661554347863
7.265455757373771,0.531992267374539
7.273787702049659,0.6858863755626818
7.282119646725546,0.48249579073228693
7.290451591401433,0.6590368388978644
7.2987835360773206,0.1837223162515358
7.3071154807532075,0.2613126395934724
7.315447425429095,0.34374475177453206
7.323779370104982,0.4556352046653786
7.33211131478087,0.43106968608645563
7.340443259456757,0.408376658546127
7.348775204132645,0.3232234493046914
7.357107148808532,0.5103050779517218
7.36543909348442,0.12848479185487977
7.3737710381603065,0.7146664257748376
7.382102982836194,0.05359903028192498
7.390434927512081,0.4039796043006629
7.398766872187969,0.3459313852288224
7.407098816863856,0.31896934894402407
7.415430761539743,0.3964770607270704
7.423762706215631,0.5177101271824246
7.432094650891518,0.21201746979470923
7.440426595567406,0.2791045681692639
7.4487585402432925,0.3792576054974893
7.45709048491918,0.30706570012549717
7.465422429595067,0.3528958431497306
7.473754374270955,0.4616800936129452
7.482086318946842,0.40452423261503034
7.49041826362273,0.425243680058396
7.498750208298617,0.4968804658178604
7.507082152974505,0.43837926329546006
7.515414097650392,0.515991550128678
7.523746042326279,0.4372100313523665
7.532077987002166,0.31105797294794124
7.540409931678053,0.6757513827104513
7.548741876353941,0.3967294982014925
7.557073821029828,0.3037714530475672
7.565405765705716,0.42617465403061683
7.573737710381603,0.3903808482045845
7.582069655057491,0.42757536373966043
7.590401599733378,0.409670166363292
7.598733544409265,0.4170719931995317
7.607065489085152,0.390137471045747
7.61539743376104,0.45760791681057766
7.623729378436927,0.48527129018380866
7.632061323112815,0.4936399603725355
7.640393267788702,0.3248316743163786
7.64872521246459,0.36652334045692697
7.657057157140477,0.35636381921995947
7.665389101816364,0.48750253148075245
7.673721046492251,0.37872535231579435
7.682052991168138,0.49492954782139614
7.690384935844026,0.3724882762074847
7.698716880519913,0.31943832422751695
7.707048825195801,0.4690614466368896
7.715380769871688,0.48316798538866146
7.723712714547576,0.32701726479425125
7.732044659223463,0.23292977769976697
7.7403766038993504,0.32325854761753736
7.748708548575237,0.312468310871904
7.757040493251125,0.29444757281775547
7.765372437927012,0.4395312906570675
7.7737043826029,0.4825054238755645
7.782036327278787,0.3916716135464968
7.790368271954674,0.4324291843975813
7.798700216630562,0.5886291192005852
7.807032161306449,0.316640920554284
7.815364105982336,0.6044743049954581
7.823696050658223,0.23228949884921157
7.832027995334111,0.4597101024093547
7.840359940009998,0.44944049952834025
7.848691884685886,0.30232046861809087
7.857023829361773,0.6649061861795411
7.865355774037661,0.32716497143480344
7.873687718713548,0.26955940325432487
7.8820196633894355,0.19813630652500827
7.890351608065322,0.23817319519152685
7.89868355274121,0.3125883574337078
7.907015497417097,0.5279072261066347
7.915347442092984,0.3678008111318794
7.923679386768872,0.33967815444704974
7.932011331444759,0.29246993218870576
7.940343276120647,0.46257657084144327
7.948675220796534,0.39352753422329523
7.9570071654724215,0.4384860735863622
7.965339110148308,0.43770024992381185
7.973671054824196,0.23639624165779188
7.982002999500083,0.4554960781811059
7.990334944175971,0.3650728839937388
7.998666888851858,0.45397269866946366
8.006998833527746,0.4080552384712382
8.015330778203634,0.2339845024992358
8.02366272287952,0.32839993983134247
8.031994667555407,0.27331395080926474
8.040326612231295,0.5077112361558405
8.048658556907181,0.3145577285539297
8.05699050158307,0.537789454158334
8.065322446258957,0.5174714268410812
8.073654390934845,0.3401619214305896
8.08198633561073,0.6913618604549985
8.090318280286619,0.411694790267777
8.098650224962507,0.4616281277143215
8.106982169638394,0.48806778792881744
8.11531411431428,0.36682619255343674
8.123646058990168,0.21555960733222138
8.131978003666056,0.5040302415600868
8.140309948341944,0.31905568267435647
8.14864189301783,0.5091329643652768
8.156973837693718,0.3572093192499382
8.165305782369606,0.5169931884385831
8.173637727045492,0.12409128780511887
8.18196967172138,0.37079800585727357
8.190301616397267,0.35297776281203896
8.198633561073155,0.16078450008667527
8.206965505749041,0.5105521601868526
8.215297450424929,0.3520568494852926
8.223629395100817,0.2269140094030292
8.231961339776705,0.5300745524648197
8.24029328445259,0.20922878933033823
8.248625229128479,0.5381537201516645
8.256957173804366,0.3179398468654189
8.265289118480254,0.2591582928260002
8.27362106315614,0.2642216708303319
8.281953007832028,0.351287165520707
8.290284952507916,0.4201309561071897
8.298616897183802,0.42084879302052364
8.30694884185969,0.2904604727960727
8.315280786535578,0.27449273221800263
8.323612731211465,0.19902788929367116
8.331944675887351,0.5335785352308692
8.34027662056324,0.43591046294038915
8.348608565239127,0.33107433387520047
8.356940509915015,0.5533265856782456
8.365272454590901,0.2723350368476556
8.373604399266789,0.4552253966765501
8.381936343942677,0.5531931186481555
8.390268288618564,0.38949362545513694
8.39860023329445,0.4470256803678397
8.406932177970338,0.4083885438904456
8.415264122646226,0.5357621922929036
8.423596067322112,0.5090885693176601
8.431928011998,0.6168869386065473
8.440259956673888,0.32014818050842625
8.448591901349776,0.31814355952800905
8.456923846025662,0.2310599801747998
8.46525579070155,0.30894766793948575
8.473587735377437,0.36961360692782846
8.481919680053325,0.5185332506516014
8.490251624729211,0.30975511255188726
8.498583569405099,0.375322533452178
8.506915514080987,0.37947861299799773
8.515247458756875,0.30641295301850235
8.52357940343276,0.4517493159805633
8.531911348108649,0.44716730300145585
8.540243292784536,0.19169128670257918
8.548575237460422,0.25485614868405315
8.55690718213631,0.3499644443453659
8.565239126812198,0.38288757846945176
8.573571071488086,0.35934104857894483
8.581903016163972,0.5553189986670058
8.59023496083986,0.1168795476046175
8.598566905515748,0.29120813544864865
8.606898850191635,0.3759406347993992
8.615230794867522,0.2831455157245373
8.62356273954341,0.32679690298625286
8.631894684219297,0.3006498701405961
8.640226628895185,0.27064436298406236
8.648558573571071,0.4400712499175121
8.656890518246959,0.549529295021873
8.665222462922847,0.4312527509858793
8.673554407598733,0.4607983934536134
8.68188635227462,0.31279383210608985
8.690218296950508,0.24951747967075402
8.698550241626396,0.3115662965409939
8.706882186302282,0.4045625450610386
8.71521413097817,0.3691781326750094
8.723546075654058,0.3322416821389656
8.731878020329946,0.46395441294631834
8.740209965005832,0.2904006370486361
8.74854190968172,0.498456527584433
8.756873854357607,0.4440040268529628
8.765205799033495,0.36256813249547254
8.773537743709381,0.3635553230934194
8.78186968838527,0.36908907211776404
8.790201633061157,0.2822988457295169
8.798533577737043,0.42929649154683147
8.80686552241293,0.30995847446065283
8.815197467088819,0.3852415272120164
8.823529411764707,0.28584269653520145
8.831861356440593,0.31081534464812194
8.84019330111648,0.30844640053610284
8.848525245792368,0.3417456193551804
8.856857190468256,0.3924879689946817
8.865189135144142,0.3160144237966357
8.87352107982003,0.3410815901946276
8.881853024495918,0.3655560402443558
8.890184969171806,0.23741219320340384
8.898516913847692,0.45627881162557415
8.90684885852358,0.44712541215245794
8.915180803199467,0.3144468353633115
8.923512747875353,0.40941914680314523
8.931844692551241,0.21923732808307267
8.940176637227129,0.2956772273460848
8.948508581903017,0.38831853343461714
8.956840526578903,0.3990836067209555
8.96517247125479,0.30202261812949904
8.973504415930678,0.2937789687592035
8.981836360606566,0.28447597195543406
8.990168305282452,0.41365509790321525
8.99850024995834,0.48175240639270633
9.006832194634228,0.4592606880057606
9.015164139310116,0.34364868546805794
9.023496083986002,0.38492638418560265
9.03182802866189,0.15288443318418735
9.040159973337778,0.5122916260800057
9.048491918013664,0.43320507637225003
9.056823862689551,0.245379161440918
9.06515580736544,0.34981653508422467
9.073487752041327,0.2066193848013486
9.081819696717213,0.37830722453737964
9.090151641393101,0.3675983291900296
9.098483586068989,0.4440244263440948
9.106815530744877,0.3494170792131717
9.115147475420763,0.22825755213601856
9.12347942009665,0.2947974778890092
9.131811364772538,0.37316729883237787
9.140143309448426,0.21117540636880097
9.148475254124312,0.4803650060392277
9.1568071988002,0.20302801433055984
9.165139143476088,0.2826114240831483
9.173471088151974,0.3718213053956848
9.181803032827862,0.24456357230550083
9.19013497750375,0.5091191347514469
9.198466922179637,0.2744322912119507
9.206798866855523,0.3085480600217343
9.215130811531411,0.3891863433271024
9.223462756207299,0.2661088386057501
9.231794700883187,0.5633967787108336
9.240126645559073,0.41382778205609916
9.24845859023496,0.450810486735579
9.256790534910849,0.18849558481252524
9.265122479586736,0.29622052447630975
9.273454424262622,0.45183924352348614
9.28178636893851,0.2815792645287689
9.290118313614398,0.4137854934787165
9.298450258290284,0.3303014233922531
9.306782202966172,0.2467681196764747
9.31511414764206,0.3711865470921872
9.323446092317948,0.49199225689365056
9.331778036993834,0.3025351893441463
9.340109981669722,0.47684581070387005
9.34844192634561,0.21648088222872544
9.356773871021497,0.45756857335402046
9.365105815697383,0.3071543821981536
9.373437760373271,0.38029261649251533
9.381769705049159,0.3530079818610388
9.390101649725047,0.275509918093412
9.398433594400933,0.2891151229579726
9.40676553907682,0.2051955279257711
9.415097483752708,0.3486605765905897
9.423429428428594,0.22025867081258022
9.431761373104482,0.221640286674588
9.44009331778037,0.3245967590961362
9.448425262456258,0.19850508267520464
9.456757207132144,0.29096918092611723
9.465089151808032,0.36350589625689883
9.47342109648392,0.4345982539886242
9.481753041159807,0.29530707217272356
9.490084985835693,0.40170442088562996
9.498416930511581,0.2714064693247372
9.50674887518747,0.30013982459373306
9.515080819863357,0.3158252446487003
9.523412764539243,0.3536826757697498
9.53174470921513,0.28547987264318936
9.540076653891019,0.4212376506072258
9.548408598566905,0.316359154206541
9.556740543242793,0.2947342505088668
9.56507248791868,0.46533429654098724
9.573404432594568,0.2945714969060993
9.581736377270454,0.3996379273815684
9.590068321946342,0.34923427608741237
9.59840026662223,0.24235668891692075
9.606732211298118,0.3934484205274591
9.615064155974004,0.3790670983262581
9.623396100649892,0.4563425277527132
9.63172804532578,0.31308910717069194
9.640059990001667,0.37877876921743886
9.648391934677553,0.2610922015892728
9.656723879353441,0.38889349763188136
9.665055824029329,0.38144881331313896
9.673387768705215,0.36264408668283216
9.681719713381103,0.2736051235734091
9.69005165805699,0.3470882837710285
9.698383602732878,0.3113297966669821
9.706715547408765,0.34707296569078777
9.715047492084652,0.42447268941464017
9.72337943676054,0.1859566551150942
9.731711381436428,0.35454577122515213
9.740043326112314,0.2643790668200755
9.748375270788202,0.203251921073831
9.75670721546409,0.2960307873125276
9.765039160139978,0.29278887834680106
9.773371104815864,0.1821632558818895
9.781703049491751,0.22440927625902143
9.79003499416764,0.3601958592263853
9.798366938843525,0.3204450285128896
9.806698883519413,0.3906752920233295
9.815030828195301,0.38418178767358513
9.823362772871189,0.29262573009800247
9.831694717547075,0.27265655855173254
9.840026662222963,0.3372767035841776
9.84835860689885,0.28752789532203743
9.856690551574738,0.3671158726850737
9.865022496250624,0.2833434289085339
9.873354440926512,0.20840395122985922
9.8816863856024,0.31266033347745853
9.890018330278288,0.31434500920448377
9.898350274954174,0.3318007750180645
9.906682219630062,0.4201358331401763
9.91501416430595,0.3272477558573515
9.923346108981836,0.2792813676509462
9.931678053657723,0.2846933285098135
9.940009998333611,0.4879146415968288
9.948341943009499,0.24282411359214703
9.956673887685385,0.4395120748939635
9.965005832361273,0.3111693533613587
9.97333777703716,0.2763569354499496
9.981669721713049,0.36405387854333615
9.990001666388935,0.4510719681687098
9.998333611064822,0.23862352555297386
10.00666555574071,0.3175464650633562
10.014997500416598,0.1726152986003609
10.023329445092484,0.27703720806873416
10.031661389768372,0.2682433494374638
10.03999333444426,0.35714550199239875
10.048325279120146,0.34848889444129905
10.056657223796034,0.28493351097916625
10.064989168471921,0.38717379191049317
10.07332111314781,0.2530485094247012
10.081653057823695,0.3327433754975304
10.089985002499583,0.3494018064150416
10.098316947175471,0.18954962905796063
10.106648891851359,0.37126082277244804
10.114980836527245,0.2398380349795929
10.123312781203133,0.2198927180137341
10.13164472587902,0.4130894291305807
10.139976670554908,0.2718620088414038
10.148308615230794,0.3610637968926793
10.156640559906682,0.3377663723953687
10.16497250458257,0.22512098039048709
10.173304449258456,0.3333885547136491
10.181636393934344,0.2382603792646574
10.189968338610232,0.3274633956101446
10.19830028328612,0.28541213781846997
10.206632227962006,0.23788750257681524
10.214964172637893,0.3703970965869189
10.223296117313781,0.1699062746997691
10.23162806198967,0.3788798729615344
10.239960006665555,0.3016791960410351
10.248291951341443,0.30308491354993844
10.25662389601733,0.36052468816684574
10.264955840693219,0.19719772365536906
10.273287785369105,0.29785488284934536
10.281619730044993,0.3554298426323092
10.28995167472088,0.32425442376830793
10.298283619396766,0.33847329705084306
10.306615564072654,0.2837533027492237
10.314947508748542,0.21911282465855836
10.32327945342443,0.3058338448622501
10.331611398100316,0.3104636639093676
10.339943342776204,0.36193882788062903
10.348275287452092,0.1936064909837554
10.35660723212798,0.3005869133468067
10.364939176803865,0.23946617816096274
10.373271121479753,0.309263134187786
10.381603066155641,0.4169887820714727
10.389935010831529,0.22016860397183136
10.398266955507415,0.3457643560487595
10.406598900183303,0.2896103774014761
10.41493084485919,0.3432305333160692
10.423262789535077,0.3727971130139017
10.431594734210965,0.34133392817601194
10.439926678886852,0.30305610700326807
10.44825862356274,0.20671453642354656
10.456590568238626,0.31349281976964954
10.464922512914514,0.26502548141006893
10.473254457590402,0.33694534105471646
10.48158640226629,0.36753978631231315
10.489918346942176,0.26747067222416687
10.498250291618064,0.3100381933438398
10.506582236293951,0.29800721913630773
10.51491418096984,0.29746878816930356
10.523246125645725,0.3397581749343758
10.531578070321613,0.26819906693143225
10.539910014997501,0.23795450864260884
10.548241959673387,0.3013923699824154
10.556573904349275,0.21289823311531209
10.564905849025163,0.3524727734859857
10.57323779370105,0.2477525475646148
10.581569738376936,0.2622226136418712
10.589901683052824,0.2007259093806258
10.598233627728712,0.17337799431056353
10.6065655724046,0.3438339759558542
10.614897517080486,0.20492937672074993
10.623229461756374,0.3748177144986058
10.631561406432262,0.24855129966650527
10.63989335110815,0.22703550233335704
10.648225295784036,0.30873381315556275
10.656557240459923,0.2690065680163352
10.664889185135811,0.26290895286334615
10.673221129811697,0.2940093370284308
10.681553074487585,0.23491931379816855
10.689885019163473,0.20408575957225666
10.69821696383936,0.32924980479865634
10.706548908515247,0.2193550664687604
10.714880853191135,0.3448990577230709
10.723212797867022,0.29484873752820207
10.73154474254291,0.3292915294372808
10.739876687218796,0.28222286356136084
10.748208631894684,0.347446268022552
10.756540576570572,0.29119946111673856
10.76487252124646,0.3119008014609121
10.773204465922346,0.3743782031782706
10.781536410598234,0.29639799415814844
10.789868355274121,0.2926422664260813
10.798200299950008,0.35817219528353184
10.806532244625895,0.25044425565348205
10.814864189301783,0.3076770899290356
10.823196133977671,0.2414697425435474
10.831528078653557,0.2510929378341742
10.839860023329445,0.19869896566599385
10.848191968005333,0.35123120624495435
10.85652391268122,0.2773986918359393
10.864855857357107,0.34789510823156783
10.873187802032994,0.2816739756838789
10.881519746708882,0.26172504829401466
10.88985169138477,0.20166918505013895
10.898183636060656,0.3164475975727147
10.906515580736544,0.2554739868816485
10.914847525412432,0.2543612793521497
10.923179470088318,0.30175225745260614
10.931511414764206,0.12177755050266434
10.939843359440093,0.2806966575385633
10.948175304115981,0.299121675655592
10.956507248791867,0.24181033805393043
10.964839193467755,0.2532833235686066
10.973171138143643,0.18895419037450442
10.98150308281953,0.1891849749208395
10.989835027495417,0.26997302344202556
10.998166972171305,0.2978670123310706
11.006498916847193,0.28426678511554465
11.01483086152308,0.20503875590324516
11.023162806198966,0.24314006257425314
11.031494750874854,0.27979754581612737
11.039826695550742,0.28169748394088423
11.048158640226628,0.3966764846224927
11.056490584902516,0.19657248082742
11.064822529578404,0.30838730704087614
11.073154474254292,0.2973221288165343
11.081486418930178,0.2255374461806225
11.089818363606065,0.4165635842529643
11.098150308281953,0.30807335382456474
11.106482252957841,0.21876507988270744
11.114814197633727,0.3203665548754844
11.123146142309615,0.24502681752134708
11.131478086985503,0.3385797491649493
11.13981003166139,0.29047815354630185
11.148141976337277,0.32525218163554237
11.156473921013164,0.18338071910791282
11.164805865689052,0.20581542395127644
11.173137810364938,0.30345573181966495
11.181469755040826,0.259886796462513
11.189801699716714,0.28344381625311055
11.198133644392602,0.35665825673957746
11.206465589068488,0.15393035553430195
11.214797533744376,0.34000503061880044
11.223129478420264,0.26230127858357843
11.231461423096151,0.2998757558424279
11.239793367772037,0.3277894295234271
11.248125312447925,0.18210881936974896
11.256457257123813,0.17323774577835027
11.264789201799701,0.20658504887846224
11.273121146475587,0.24900976036127093
11.281453091151475,0.23988985238516367
11.289785035827363,0.2913823688580141
11.298116980503249,0.24208836274985668
11.306448925179136,0.15779704642770598
11.314780869855024,0.30146588585491624
11.323112814530912,0.27585877876255954
11.331444759206798,0.22123377970274227
11.339776703882686,0.270147324812433
11.348108648558574,0.23926633767204944
11.356440593234462,0.23143131833570202
11.364772537910348,0.3145865310580933
11.373104482586236,0.30573904835857774
11.381436427262123,0.31562141878530636
11.389768371938011,0.1991450811671618
11.398100316613897,0.2691935705128583
11.406432261289785,0.1643028903291226
11.414764205965673,0.23691959155878717
11.423096150641559,0.28931297773452785
11.431428095317447,0.21439596912829323
11.439760039993335,0.3256903558161524
11.448091984669222,0.21033816657424803
11.456423929345108,0.24053144428474063
11.464755874020996,0.3554792776993004
11.473087818696884,0.22267594177808278
11.481419763372772,0.32573166423614636
11.489751708048658,0.27226664866335876
11.498083652724546,0.19730852884413322
11.506415597400434,0.22790919735987575
11.514747542076321,0.28160938430453547
11.523079486752208,0.28718250347041213
11.531411431428095,0.268558188582065
11.539743376103983,0.2514709070066098
11.54807532077987,0.25779043676166075
11.556407265455757,0.20912853920932026
11.564739210131645,0.3323951667300513
11.573071154807533,0.2727864685185811
11.581403099483419,0.21632099519496878
11.589735044159307,0.2805122445860387
11.598066988835194,0.14812927750920354
11.606398933511082,0.3247809498545061
11.614730878186968,0.2834620365165689
11.623062822862856,0.2731463582305251
11.631394767538744,0.24457686780074336
11.639726712214632,0.1970487052831273
11.648058656890518,0.22674480554788554
11.656390601566406,0.2739528050915471
11.664722546242293,0.31719744546898015
11.67305449091818,0.2488164998987935
11.681386435594067,0.21344676453564423
11.689718380269955,0.2433219084193779
11.698050324945843,0.24751771376711768
11.706382269621729,0.26519983658414176
11.714714214297617,0.33807722592165707
11.723046158973505,0.1770094012518837
11.731378103649392,0.2328297211009464
11.739710048325279,0.24365359365579092
11.748041993001166,0.2048756621067836
11.756373937677054,0.27634182813017993
11.764705882352942,0.21775924058915125
11.773037827028828,0.182654058579096
11.781369771704716,0.2071826958094314
11.789701716380604,0.25112772766219066
11.79803366105649,0.27852903910358096
11.806365605732378,0.26376477351913746
11.814697550408265,0.30383004074014996
11.823029495084153,0.15839629351702153
11.83136143976004,0.248856123037484
11.839693384435927,0.23681499766487718
11.848025329111815,0.23639932697500024
11.856357273787703,0.25836097759493426
11.864689218463589,0.2316739424714927
11.873021163139477,0.19311403633742052
11.881353107815364,0.25480770141689774
11.889685052491252,0.27437101876400954
11.898016997167138,0.25044090983291184
11.906348941843026,0.32200490545356725
11.914680886518914,0.17643582087078785
11.9230128311948,0.28370916651827033
11.931344775870688,0.2284169147357117
11.939676720546576,0.30914191909633004
11.948008665222464,0.275410328536298
11.95634060989835,0.2660251898300639
11.964672554574237,0.24443844140152704
11.973004499250125,0.22172252678937865
11.981336443926013,0.2752325842809571
11.989668388601899,0.3080005688918418
11.998000333277787,0.20820491398513705
12.006332277953675,0.27159761089551737
12.014664222629563,0.20287415294042227
12.022996167305449,0.2138637265389625
12.031328111981336,0.29623461146623026
12.039660056657224,0.24749013772837344
12.04799200133311,0.2273999221945559
12.056323946008998,0.27242631563740094
12.064655890684886,0.1591168295270449
12.072987835360774,0.256609411249745
12.08131978003666,0.18369928619197726
12.089651724712548,0.22704407786104291
12.097983669388436,0.20434998685140487
12.106315614064323,0.21514111350021492
12.11464755874021,0.22631213540221587
12.122979503416097,0.17549142553315208
12.131311448091985,0.278373150955826
12.139643392767873,0.20315565078913542
12.147975337443759,0.22898451393720484
12.156307282119647,0.24829510074054326
12.164639226795535,0.1706917822859146
12.17297117147142,0.24343688587910847
12.181303116147308,0.27511454598990953
12.189635060823196,0.23460914016023995
12.197967005499084,0.244109514894048
12.20629895017497,0.21271484575178293
12.214630894850858,0.16714613658744165
12.222962839526746,0.23061764664731907
12.231294784202634,0.25844006148735865
12.23962672887852,0.27438867738525635
12.247958673554407,0.20814632566710817
12.256290618230295,0.28041813690791967
12.264622562906183,0.19759796205828836
12.27295450758207,0.29981334742498
12.281286452257957,0.31451899042957093
12.289618396933845,0.23979349242813652
12.29795034160973,0.26134530344097945
12.306282286285619,0.20930702880099353
12.314614230961507,0.22830153977484696
12.322946175637394,0.29059845388720557
12.33127812031328,0.26274334239150965
12.339610064989168,0.25993531998759273
12.347942009665056,0.19155909234204033
12.356273954340944,0.2597191653614532
12.36460589901683,0.2230241753026037
12.372937843692718,0.2654186904234219
12.381269788368606,0.2818322698576486
12.389601733044493,0.14886378271884815
12.39793367772038,0.21992462042624009
12.406265622396267,0.25104716550896233
12.414597567072155,0.19097204935836198
12.422929511748041,0.33133336830450283
12.431261456423929,0.18120160489223974
12.439593401099817,0.18366923321361378
12.447925345775705,0.21666467067021036
12.45625729045159,0.18347550210860739
12.464589235127479,0.2627524556103625
12.472921179803366,0.21230160482225502
12.481253124479254,0.2371478672532999
12.48958506915514,0.183339280841035
12.497917013831028,0.2011825511902476
12.506248958506916,0.2895458225518192
12.514580903182804,0.18713290832891405
12.52291284785869,0.26723780063464014
12.531244792534578,0.22443051107757458
12.539576737210465,0.15742480292172784
12.547908681886351,0.24478129141835298
12.55624062656224,0.24484376669132477
12.564572571238127,0.19283982348580808
12.572904515914015,0.2845906826830371
12.581236460589901,0.1533635166198381
12.589568405265789,0.25066448778587896
12.597900349941677,0.22498580529511306
12.606232294617564,0.29362337023289126
12.61456423929345,0.24268480399371525
12.622896183969338,0.28511783112214795
12.631228128645226,0.2397206188839281
12.639560073321114,0.1848828814763192
12.647892017997,0.264453624642445
12.656223962672888,0.220099543315739
12.664555907348776,0.19235358313883186
12.672887852024662,0.2641855506686336
12.68121979670055,0.1881753826707882
12.689551741376437,0.21866797488023365
12.697883686052325,0.2577776499541483
12.706215630728211,0.2321947217420421
12.714547575404099,0.22146782778571486
12.722879520079987,0.23525992213273683
12.731211464755875,0.20998140564976578
12.73954340943176,0.21800462389579567
12.747875354107649,0.22375281688114632
12.756207298783536,0.25938978054678974
12.764539243459424,0.24060470544845694
12.77287118813531,0.25775887158039534
12.781203132811198,0.24617929593383828
12.789535077487086,0.17418968073301883
12.797867022162972,0.2716176580656432
12.80619896683886,0.17396278896245534
12.814530911514748,0.24527259231888118
12.822862856190635,0.20098882469935334
12.831194800866522,0.17614419388818447
12.83952674554241,0.20414836630400382
12.847858690218297,0.2829445863842574
12.856190634894185,0.24776494162003784
12.864522579570071,0.2354121794140538
12.872854524245959,0.2368013206654183
12.881186468921847,0.1661941915687235
12.889518413597735,0.21455542191123445
12.89785035827362,0.23186716918117514
12.906182302949508,0.24269940226347517
12.914514247625396,0.18435301346807584
12.922846192301284,0.2467274633876981
12.93117813697717,0.21749501331201482
12.939510081653058,0.23100412507684098
12.947842026328946,0.2888747095791439
12.956173971004832,0.19517105946826993
12.96450591568072,0.2277440964000604
12.972837860356607,0.1921671296143508
12.981169805032495,0.17321631845372876
12.989501749708381,0.2607269548406297
12.99783369438427,0.23843963196387255
13.006165639060157,0.194765433456261
13.014497583736045,0.1950843489796461
13.02282952841193,0.20335198099017318
13.031161473087819,0.20393456591256875
13.039493417763707,0.2635258879537833
13.047825362439594,0.23510271521689316
13.05615730711548,0.21888558535407054
13.064489251791368,0.18400727160370375
13.072821196467256,0.2549088913376182
13.081153141143142,0.2390028260798064
13.08948508581903,0.24579904718257406
13.097817030494918,0.26419547573898106
13.106148975170806,0.1661775292727284
13.114480919846692,0.2504386901376381
13.12281286452258,0.21876875376692154
13.131144809198467,0.2520116203687287
13.139476753874355,0.22715465247500793
13.147808698550241,0.22383935064825083
13.156140643226129,0.18621164954021857
13.164472587902017,0.21487213387464388
13.172804532577905,0.2660590666456698
13.18113647725379,0.21693266813965298
13.189468421929678,0.25980609435896623
13.197800366605566,0.2379027043052389
13.206132311281452,0.2013507273824012
13.21446425595734,0.25894069657700364
13.222796200633228,0.23676894570136572
13.231128145309116,0.20900676078531188
13.239460089985002,0.23860048983276858
13.24779203466089,0.16863479302377488
13.256123979336778,0.19199694375338308
13.264455924012665,0.20418348964446204
13.272787868688551,0.18886758304839124
13.28111981336444,0.24726503616353046
13.289451758040327,0.1799870184055528
13.297783702716215,0.2219993484066163
13.306115647392101,0.1674628702291749
13.314447592067989,0.21999209440671924
13.322779536743877,0.2260934506290227
13.331111481419763,0.18531362544175778
13.33944342609565,0.2552877328880757
13.347775370771538,0.17442362054173674
13.356107315447426,0.19061047207058887
13.364439260123312,0.27493061326597795
13.3727712047992,0.17729338278333806
13.381103149475088,0.2506170237004698
13.389435094150976,0.2037361786238852
13.397767038826862,0.18852580704469715
13.40609898350275,0.2119266931284965
13.414430928178637,0.2144422264366684
13.422762872854525,0.24505757905687953
13.431094817530411,0.25339368439776544
13.439426762206299,0.20815520025261905
13.447758706882187,0.2606506868314599
13.456090651558073,0.15140382397406849
13.46442259623396,0.28503042889454344
13.472754540909849,0.20571412407347334
13.481086485585736,0.2380450987600148
13.489418430261622,0.2506749670883725
13.49775037493751,0.15665457249055978
13.506082319613398,0.24824128777596285
13.514414264289286,0.26738279841635054
13.522746208965172,0.21904003074982556
13.53107815364106,0.2536075946649729
13.539410098316948,0.19019076972961152
13.547742042992835,0.19262205055318712
13.556073987668722,0.23051876884625724
13.56440593234461,0.25837065737279713
13.572737877020497,0.25043853520673565
13.581069821696383,0.18315629387404078
13.589401766372271,0.20451517245659354
13.597733711048159,0.17623951431084225
13.606065655724047,0.21659850802018
13.614397600399933,0.25258682195976073
13.62272954507582,0.16930846216360373
13.631061489751708,0.1999456498705382
13.639393434427596,0.17440731532480822
13.647725379103482,0.1945088353218976
13.65605732377937,0.25788534048336664
13.664389268455258,0.2297769113482274
13.672721213131146,0.2096790560366502
13.681053157807032,0.17449476221032625
13.68938510248292,0.19928699313151135
13.697717047158807,0.20383242958599115
